,operation,one,two
0,INS,,١٣٣
1,OK,قال,قال
2,OK,ان,ان
3,SUB,وعدتني,وعدتي
4,SUB,ان,انا
5,SUB,اجني,جنى
6,SUB,للصبر,للصرب
7,SUB,ثمرة,مرة
8,OK,فانا,فانا
9,SUB,اصبر,اصر
10,OK,من,من
11,OK,ايوب,ايوب
12,SUB,قوليها,قرلها
13,SUB,كلمة,كلية
14,OK,واحدة,واحدة
15,SUB,وانا,وان
16,SUB,لا,الاات
17,SUB,اتعجلك,عجلا
18,SUB,شيئا,كشيتا
19,OK,وانصرف,وانصرف
20,OK,الان,الان
21,OK,قالت,قالت
22,OK,وصاحبك,وصاحبك
23,OK,الذي,الذي
24,OK,تسال,تسال
25,OK,عنه,عنه
26,SUB,قال,قاله
27,INS,,اي
28,DEL,ها,
29,SUB,يلوح,او
30,SUB,لي,حلى
31,SUB,انني,اتى
32,SUB,اعجبتك,اجبتكا
33,OK,وانك,وانك
34,SUB,تسبقينني,تستقتى
35,OK,قالت,قالت
36,OK,لولا,لولا
37,OK,انك,انك
38,OK,تمزح,تمزح
39,SUB,لقلت,لقلتا
40,DEL,انك,
41,SUB,مغرور,كمرور
42,SUB,غروركم,شارة
43,SUB,كلكم,كاـ
44,SUB,معشر,معر
45,OK,الرجال,الرجال
46,OK,لا,لا
47,INS,,ت
48,SUB,تتكلم,تكا
49,OK,الواحدة,الواحدة
50,INS,,ك
51,SUB,كلمتين,امتن
52,OK,مع,مع
53,OK,واحد,واحد
54,SUB,منكم,من
55,SUB,حتى,حت
56,SUB,يحسبها,يحسها
57,DEL,مجنونة,
58,SUB,بهواه,وهموا
59,INS,,د
60,OK,قال,قال
61,OK,او,او
62,SUB,يحسب,حسبانة
63,DEL,انه,
64,SUB,مجنون,بجنان
65,SUB,بهواها,بواها
66,SUB,قالت,قالتطيب
67,DEL,طيب,
68,SUB,ولله,والله
69,OK,لقد,لقد
70,OK,قطعنا,قطعنا
71,SUB,شوطا,شوطان
72,SUB,بعيدا,عدا
73,OK,جدا,جدا
74,OK,في,في
75,INS,,ذ
76,SUB,نصف,صف
77,OK,ساعة,ساعة
78,OK,ولا,ولا
79,OK,ادري,ادري
80,OK,ما,ما
81,SUB,خطب,خط
82,INS,,ماريانا
83,SUB,سامحها,ساح
84,INS,,ها
85,SUB,لله,الله
86,SUB,اين,ان
87,OK,ذهبت,ذهبت
88,SUB,وتركتنا,وركتما
89,SUB,العلك,العلكع
90,DEL,على,
91,SUB,اتفاق,لاتفاق
92,OK,معها,معها
93,SUB,ان,انتهي
94,DEL,تهيئ,
95,OK,هذا,هذا
96,OK,اللقاء,اللقاء
97,DEL,ماريانا,
98,OK,ما,ما
99,DEL,في,
100,SUB,ذلك,فذلك
101,SUB,من,منتجب
102,DEL,عجب,
103,SUB,فهكذا,فهتك
104,INS,,ذات
105,SUB,تصنع,صن
106,OK,الخائطات,الخائطات
107,SUB,فيما,فينا
108,OK,يقال,يقال
109,INS,,وستمعتما
110,INS,,ربانا
111,OK,اسمها,اسمها
112,OK,فعادت,فعادت
113,SUB,تهرول,برووه
114,SUB,وتتساءل,لسالما
115,SUB,ماذا,ذات
116,SUB,تقولين,قوائن
117,INS,,ى
118,DEL,عني,
119,DEL,يا,
120,SUB,سارة,سهزة
121,SUB,ماريانا,عاا
122,DEL,وسمعت,
123,OK,قال,قال
124,SUB,همام,هماما
125,SUB,انها,به
126,SUB,تتهمك,اتته
127,SUB,بانك,ماكيان
128,SUB,تدبرين,كتدرين
129,SUB,عن,عنعم
130,DEL,عمد,
131,SUB,خلوة,دخاوة
132,OK,غرامية,غرامية
133,OK,بين,بين
134,OK,هذه,هذه
135,SUB,الديكة,الدي
136,OK,وهذه,وهذه
137,SUB,الدجاج,الدجا
138,OK,قالت,قالت
139,OK,ماريانا,ماريانا
140,OK,انا,انا
141,SUB,اعلم,اعلعل
142,SUB,على,الا
143,SUB,الاقل,قل
144,OK,ان,ان
145,OK,الدجاج,الدجاج
146,OK,لا,لا
147,OK,تحتاج,تحتاج
148,SUB,الى,المن
149,DEL,من,
150,SUB,يدبر,دير
151,SUB,لها,له
152,SUB,الخلوة,االخاوة
153,OK,مع,مع
154,SUB,الديكة,الدئي
155,DEL,كيف,
156,DEL,عرفها,
157,OK,قالت,قالت
158,OK,الفتاة,الفتاة
159,OK,قاتلك,قاتلك
160,SUB,لله,اللها
161,DEL,يا,
162,SUB,عجوز,تجوز
163,OK,السوء,السوء
164,SUB,لماذا,لما
165,INS,,ذا
166,SUB,تنصلين,تنصل
167,SUB,من,ينم
